train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,epoch,step,lr-AdamW,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
0.046120695769786835,0.039062973111867905,-0.0446309894323349,0.0003632898151408881,0.039062973111867905,3208,3208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3209,0.0008587183832889238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3209,3209,,0.41927069425582886,0.3984335660934448,-0.04465252161026001,0.010048158466815948,0.3984335660934448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41927069425582886,0.3984335660934448,-0.04465252161026001,0.010048158466815948,0.3984335660934448,3209,3209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05301418900489807,0.0061946287751197815,-0.04467398300766945,0.00033538337447680533,0.0061946287751197815,3210,3210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04775414988398552,0.04775414988398552,-0.044695354998111725,0.00045703627984039485,0.04775414988398552,3211,3211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05699349194765091,0.05699349194765091,-0.0447172187268734,0.00024359978851862252,0.05699349194765091,3212,3212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04462018609046936,-0.002785179764032364,-0.04473952576518059,0.0003500447201076895,-0.002785179764032364,3213,3213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05312155932188034,0.0065573230385780334,-0.044761773198843,0.00022565438121091574,0.0065573230385780334,3214,3214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.046779319643974304,-0.051611777395009995,-0.04478386789560318,0.00021271644800435752,-0.051611777395009995,3215,3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04457821696996689,-0.004958733916282654,-0.04480516538023949,0.0003447699418757111,-0.004958733916282654,3216,3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18899554014205933,0.17666485905647278,-0.044826310127973557,0.00170905701816082,0.17666485905647278,3217,3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04676279425621033,-0.015444576740264893,-0.04484795406460762,0.00043301735422573984,-0.015444576740264893,3218,3218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3219,0.0008575010739069749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3219,3219,,0.047232240438461304,0.021832626312971115,-0.044869087636470795,0.0003758413658943027,0.021832626312971115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047232240438461304,0.021832626312971115,-0.044869087636470795,0.0003758413658943027,0.021832626312971115,3219,3219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044762518256902695,0.011151157319545746,-0.044890739023685455,0.00024034043599385768,0.011151157319545746,3220,3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05702582746744156,0.0346759632229805,-0.044912517070770264,0.00024205991940107197,0.0346759632229805,3221,3221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5032186508178711,0.5169496536254883,-0.04493425786495209,0.014105761423707008,0.5169496536254883,3222,3222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07679072767496109,0.028961054980754852,-0.044956449419260025,0.000362380436854437,0.028961054980754852,3223,3223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.051695507019758224,0.017061837017536163,-0.04497836157679558,0.0003662237722892314,0.017061837017536163,3224,3224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15892378985881805,0.13575930893421173,-0.044999901205301285,0.0013052579015493393,0.13575930893421173,3225,3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1717153787612915,0.1155734732747078,-0.04502183571457863,0.001674146275036037,0.1155734732747078,3226,3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11786027997732162,0.07211317867040634,-0.04504333809018135,0.0008192537352442741,0.07211317867040634,3227,3227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05894412845373154,0.006580561399459839,-0.04506446793675423,0.0003198395424988121,0.006580561399459839,3228,3228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3229,0.0008562794145796033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3229,3229,,0.04913988709449768,-0.019469529390335083,-0.04508523643016815,0.0002749300911091268,-0.019469529390335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04913988709449768,-0.019469529390335083,-0.04508523643016815,0.0002749300911091268,-0.019469529390335083,3229,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047604210674762726,0.047604210674762726,-0.04510582238435745,0.000272829900495708,0.047604210674762726,3230,3230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04801449179649353,-0.021450728178024292,-0.04512697085738182,0.00024016200040932745,-0.021450728178024292,3231,3231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18308125436306,0.14391908049583435,-0.04514797776937485,0.0016344919567927718,0.14391908049583435,3232,3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07922709733247757,0.030375611037015915,-0.0451689250767231,0.0003757234662771225,0.030375611037015915,3233,3233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13617227971553802,0.12715958058834076,-0.04519014060497284,0.0010598879307508469,0.12715958058834076,3234,3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0809122622013092,0.046079736202955246,-0.04521184787154198,0.0004158032825216651,0.046079736202955246,3235,3235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06010691449046135,0.051307570189237595,-0.04523386061191559,0.0005267165834084153,0.051307570189237595,3236,3236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.057199668139219284,0.002997707575559616,-0.04525584354996681,0.00025063796783797443,0.002997707575559616,3237,3237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09488002955913544,0.09285860508680344,-0.045277513563632965,0.0005079719121567905,0.09285860508680344,3238,3238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3239,0.0008550534201923422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3239,3239,,0.05113362893462181,0.04926280304789543,-0.04529948532581329,0.00021763677068520337,0.04926280304789543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05113362893462181,0.04926280304789543,-0.04529948532581329,0.00021763677068520337,0.04926280304789543,3239,3239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.054451655596494675,0.006680324673652649,-0.04532187059521675,0.0002313997392775491,0.006680324673652649,3240,3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04406323283910751,0.01807410828769207,-0.04534412547945976,0.00025734727387316525,0.01807410828769207,3241,3241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04172514006495476,0.010210450738668442,-0.0453665554523468,0.00032866629771888256,0.010210450738668442,3242,3242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08724360167980194,0.08389179408550262,-0.04538857564330101,0.0004493623273447156,0.08389179408550262,3243,3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04401868209242821,-0.016284726560115814,-0.04541076347231865,0.00023310059623327106,-0.016284726560115814,3244,3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09447735548019409,0.05111943185329437,-0.045432932674884796,0.000564855698030442,0.05111943185329437,3245,3245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05859037861227989,0.05859037861227989,-0.04545476660132408,0.00025420516612939537,0.05859037861227989,3246,3246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04353943467140198,0.018514225259423256,-0.04547703266143799,0.00022264478320721537,0.018514225259423256,3247,3247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06557154655456543,-0.013886384665966034,-0.04549969732761383,0.0003024629259016365,-0.013886384665966034,3248,3248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3249,0.0008538231056835465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3249,3249,,0.09028832614421844,0.08396433293819427,-0.04552176967263222,0.0005311591667123139,0.08396433293819427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3249,3249,,,,,,,0.11892073601484299,0.0851961076259613,-0.04554368928074837,0.001151104224845767,0.0851961076259613,0.04451262205839157,0.01117749884724617,-0.04554368928074837,0.0002180033188778907,0.01117749884724617,-0.08868817239999771,0.1895075887441635,0.30866774916648865,0.20608718693256378,0.1391727328300476,0.08177204430103302,0.05905873700976372,0.03942970559000969,0.0066086226142942905,0.08868817239999771,0.874271810054779,0.6204773783683777,0.46723952889442444,0.402671754360199,0.34224840998649597,0.2614106833934784,0.494719922542572,0.21238158643245697,0.15212242305278778,0.09018035978078842,0.06472960114479065,0.0426625981926918,0.006734366528689861,0.09480182081460953,35.270233154296875,34.6269645690918,55.873291015625,80.54630279541016,133.94834899902344,3136.1884765625,579.408935546875,-0.0725691020488739,0.2197502851486206,0.3506976366043091,0.18198278546333313,0.11526937782764435,0.06177186220884323,0.04471892490983009,0.029524464160203934,0.0021471793297678232,0.0725691020488739,0.8544168472290039,0.5793710947036743,0.386322945356369,0.3276990056037903,0.27243879437446594,0.09128626435995102,0.41858914494514465,0.18780624866485596,0.12579689919948578,0.06849271804094315,0.04923606291413307,0.03205162286758423,0.0021940760780125856,0.0775962695479393,43.07929229736328,44.149200439453125,66.21575164794922,92.20038604736328,150.37890625,3602.936279296875,666.4932861328125
0.09028832614421844,0.08396433293819427,-0.04552176967263222,0.0005311591667123139,0.08396433293819427,3249,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044562578201293945,0.012200471013784409,-0.04554368928074837,0.00020998695981688797,0.012200471013784409,3250,3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03882090002298355,0.00527113676071167,-0.04556557536125183,0.00021879959967918694,0.00527113676071167,3251,3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03833737224340439,-0.012084033340215683,-0.04558773338794708,0.00030506218899972737,-0.012084033340215683,3252,3252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037430208176374435,-0.018173344433307648,-0.04560951143503189,0.00033324179821647704,-0.018173344433307648,3253,3253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048373401165008545,-0.03497364744544029,-0.045631177723407745,0.00020535755902528763,-0.03497364744544029,3254,3254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30304431915283203,0.22547563910484314,-0.04565240815281868,0.004905156325548887,0.22547563910484314,3255,3255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12423613667488098,0.07010090351104736,-0.045673273503780365,0.0009523101034574211,0.07010090351104736,3256,3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04171028733253479,-0.06835617125034332,-0.04569403454661369,0.00034559634514153004,-0.06835617125034332,3257,3257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038232192397117615,0.038232192397117615,-0.04571417346596718,0.00031550429412163794,0.038232192397117615,3258,3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3259,0.0008525884860442097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3259,3259,,0.038558732718229294,0.038558732718229294,-0.045734915882349014,0.00022223639825824648,0.038558732718229294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038558732718229294,0.038558732718229294,-0.045734915882349014,0.00022223639825824648,0.038558732718229294,3259,3259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041523631662130356,-0.054502591490745544,-0.04575619846582413,0.00020487858273554593,-0.054502591490745544,3260,3260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0967836007475853,0.0711965262889862,-0.04577689617872238,0.0005730253178626299,0.0711965262889862,3261,3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043958812952041626,-0.005693987011909485,-0.04579814150929451,0.0001955517363967374,-0.005693987011909485,3262,3262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05048882216215134,0.0076207928359508514,-0.045819129794836044,0.00021431202185340226,0.0076207928359508514,3263,3263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039588093757629395,0.0052653029561042786,-0.04583967849612236,0.0003333303320687264,0.0052653029561042786,3264,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03755044564604759,-0.004200465977191925,-0.04586046189069748,0.0003600748023018241,-0.004200465977191925,3265,3265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.046148981899023056,0.010328702628612518,-0.04588119685649872,0.00019637051445897669,0.010328702628612518,3266,3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04031132161617279,-0.010471928864717484,-0.04590226337313652,0.00018623247160576284,-0.010471928864717484,3267,3267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03692220151424408,-0.007787361741065979,-0.045923102647066116,0.00023127385065890849,-0.007787361741065979,3268,3268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3269,0.0008513495763177827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3269,3269,,0.2564605474472046,0.23594190180301666,-0.04594343900680542,0.003251335583627224,0.23594190180301666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2564605474472046,0.23594190180301666,-0.04594343900680542,0.003251335583627224,0.23594190180301666,3269,3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03944876044988632,0.014278130605816841,-0.045964132994413376,0.00022608927974943072,0.014278130605816841,3270,3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05555933341383934,0.054208315908908844,-0.04598460718989372,0.000237468266277574,0.054208315908908844,3271,3271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.060284458100795746,0.03392969071865082,-0.04600540176033974,0.0002664129715412855,0.03392969071865082,3272,3272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09424786269664764,0.07057925313711166,-0.046026475727558136,0.0005329247214831412,0.07057925313711166,3273,3273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05013766512274742,-0.02618526667356491,-0.046047259122133255,0.0003255351330153644,-0.02618526667356491,3274,3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04216310381889343,0.021544918417930603,-0.04606766253709793,0.0004066501569468528,0.021544918417930603,3275,3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055951155722141266,0.025500264018774033,-0.04608854651451111,0.00023739635071251541,0.025500264018774033,3276,3276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05614427849650383,-0.0028611496090888977,-0.046109605580568314,0.00023920033709146082,-0.0028611496090888977,3277,3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04005962610244751,-0.009076680988073349,-0.046130504459142685,0.00029926601564511657,-0.009076680988073349,3278,3278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3279,0.0008501063915999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3279,3279,,0.03815999627113342,-0.05814744159579277,-0.046151336282491684,0.00038967939326539636,-0.05814744159579277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03815999627113342,-0.05814744159579277,-0.046151336282491684,0.00038967939326539636,-0.05814744159579277,3279,3279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.056699320673942566,0.018959078937768936,-0.04617149755358696,0.00025081317289732397,0.018959078937768936,3280,3280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04200965166091919,-0.014195486903190613,-0.04619204252958298,0.00019524568051565439,-0.014195486903190613,3281,3281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03691226243972778,0.011094866320490837,-0.04621240496635437,0.00024014667724259198,0.011094866320490837,3282,3282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03848292678594589,-0.01832621917128563,-0.04623262211680412,0.00018527446081861854,-0.01832621917128563,3283,3283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04301142320036888,-0.020969633013010025,-0.04625275731086731,0.00018437555991113186,-0.020969633013010025,3284,3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.035792820155620575,-0.033662840723991394,-0.04627269133925438,0.00021599182218778878,-0.033662840723991394,3285,3285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034523963928222656,0.05936753749847412,-0.04629227891564369,0.0003400706918910146,0.05936753749847412,3286,3286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
