train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,epoch,step,lr-AdamW,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
0.3983168601989746,0.3983168601989746,-5.355674875318073e-05,0.0017785114469006658,0.3983168601989746,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.39964017271995544,0.39964017271995544,-5.4931217164266855e-05,0.00170237198472023,0.39964017271995544,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3849969804286957,0.3849969804286957,-5.6325294281123206e-05,0.0038286505732685328,0.3849969804286957,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3957948684692383,0.3957948684692383,-5.773875454906374e-05,0.0016791889211162925,0.3957948684692383,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36919137835502625,0.36919137835502625,-5.9171419707126915e-05,0.0033129816874861717,0.36919137835502625,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3545103967189789,0.3545103967189789,-6.0623104218393564e-05,0.001827639527618885,0.3545103967189789,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,79,0.00017110000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,79,79,,0.3437257707118988,0.3437257707118988,-6.209365528775379e-05,0.0017691438551992178,0.3437257707118988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3437257707118988,0.3437257707118988,-6.209365528775379e-05,0.0017691438551992178,0.3437257707118988,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34226247668266296,0.34151163697242737,-6.358292739605531e-05,0.0016409854870289564,0.34151163697242737,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32823777198791504,0.32823777198791504,-6.506857607746497e-05,0.002064189175143838,0.32823777198791504,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3138795793056488,0.3138795793056488,-6.657471385551617e-05,0.002283406676724553,0.3138795793056488,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3912336528301239,0.3912336528301239,-6.810104969190434e-05,0.0018492643721401691,0.3912336528301239,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7331122159957886,0.7331122159957886,-6.964734348002821e-05,0.008188486099243164,0.7331122159957886,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0778875350952148,1.0778875350952148,-7.121338421711698e-05,0.03532998263835907,1.0778875350952148,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3479565978050232,0.3479565978050232,-7.247840403579175e-05,0.002663837978616357,0.3479565978050232,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30433377623558044,0.30433377623558044,-7.379160524578765e-05,0.0026090743485838175,0.30433377623558044,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38029512763023376,0.37991616129875183,-7.515026663895696e-05,0.0019079332705587149,0.37991616129875183,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,89,0.00018010000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,89,89,,0.45314496755599976,0.45314496755599976,-7.654911314602941e-05,0.002227902878075838,0.45314496755599976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45314496755599976,0.45314496755599976,-7.654911314602941e-05,0.002227902878075838,0.45314496755599976,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7691830396652222,0.7691830396652222,-7.798892329446971e-05,0.008747254498302937,0.7691830396652222,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3913164734840393,0.3913164734840393,-7.946761616040021e-05,0.0019800164736807346,0.3913164734840393,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2882136106491089,0.2882136106491089,-8.098328544292599e-05,0.0025812205858528614,0.2882136106491089,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4646599292755127,0.4646599292755127,-8.253419946413487e-05,0.0030858786776661873,0.4646599292755127,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37585175037384033,0.37585175037384033,-8.411880116909742e-05,0.0018007414182648063,0.37585175037384033,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29459306597709656,0.29459306597709656,-8.573566447012126e-05,0.0024115401320159435,0.29459306597709656,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0821418762207031,1.0821418762207031,-8.738347969483584e-05,0.022313054651021957,1.0821418762207031,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5375887751579285,0.5375887751579285,-8.870254532666877e-05,0.004597324877977371,0.5375887751579285,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3108263909816742,0.3108263909816742,-9.008287452161312e-05,0.0013495399616658688,0.3108263909816742,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,99,0.00018910000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,99,99,,0.2715569734573364,0.2715569734573364,-9.152054553851485e-05,0.0011517732637003064,0.2715569734573364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,99,99,,,,,,,0.4351808726787567,0.43480584025382996,-9.301200771005824e-05,0.0029252665117383003,0.43480584025382996,0.28478938341140747,0.28478938341140747,-9.301200771005824e-05,0.0012088465737178922,0.28478938341140747,-0.058160606771707535,0.20785987377166748,0.29909271001815796,0.15427479147911072,0.09170053899288177,0.04678438603878021,0.03110959380865097,0.021351272240281105,0.0037430571392178535,0.058160606771707535,0.6287004947662354,0.34618300199508667,0.19351951777935028,0.14912758767604828,0.13236626982688904,0.1286306530237198,0.2630879282951355,0.16974015533924103,0.11090881377458572,0.058115154504776,0.037823259830474854,0.02482571080327034,0.0038404359947890043,0.06754225492477417,28.554033279418945,20.278154373168945,23.079147338867188,32.35542297363281,59.16984176635742,2334.946533203125,416.3971862792969,-0.06392190605401993,0.20522041618824005,0.2945626676082611,0.1586795449256897,0.09755349904298782,0.05768640711903572,0.04200950264930725,0.025134781375527382,0.0024676851462572813,0.06392190605401993,0.6389251947402954,0.36181095242500305,0.23558896780014038,0.19765539467334747,0.1563916653394699,0.0871368944644928,0.2795848548412323,0.17431072890758514,0.11782850325107574,0.07097017765045166,0.05064617469906807,0.029077118262648582,0.0025331724900752306,0.07422764599323273,27.964099884033203,19.625093460083008,22.935443878173828,31.701013565063477,60.21068572998047,2462.76904296875,437.53424072265625
0.2715569734573364,0.2715569734573364,-9.152054553851485e-05,0.0011517732637003064,0.2715569734573364,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2813008725643158,0.2813008725643158,-9.301200771005824e-05,0.0011956122471019626,0.2813008725643158,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25554126501083374,0.25554126501083374,-9.45540377870202e-05,0.001623078715056181,0.25554126501083374,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2445533275604248,0.2445533275604248,-9.614370355848223e-05,0.0020344543736428022,0.2445533275604248,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23515105247497559,0.23405449092388153,-9.777831292012706e-05,0.0012203144142404199,0.23405449092388153,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2647312879562378,0.2640286982059479,-9.941866301232949e-05,0.001143953762948513,0.2640286982059479,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2489241361618042,0.2489241361618042,-0.00010109435970662162,0.001134382328018546,0.2489241361618042,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9296058416366577,0.9296058416366577,-0.00010281216236762702,0.01761799491941929,0.9296058416366577,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3773043155670166,0.3773043155670166,-0.00010456990275997669,0.0021211367566138506,0.3773043155670166,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22682347893714905,0.22682347893714905,-0.00010636560909915715,0.0017903073458001018,0.22682347893714905,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,109,0.0001981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,109,109,,0.2217479944229126,0.2217479944229126,-0.00010819749877555296,0.001923949457705021,0.2217479944229126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2217479944229126,0.2217479944229126,-0.00010819749877555296,0.001923949457705021,0.2217479944229126,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3768438696861267,0.3768438696861267,-0.0001100639346987009,0.0021825525909662247,0.3768438696861267,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2667783498764038,0.2667783498764038,-0.00011196343984920532,0.0011558560654520988,0.2667783498764038,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21999596059322357,0.21917766332626343,-0.00011389466817490757,0.0010313779348507524,0.21917766332626343,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20195281505584717,0.20195281505584717,-0.00011582702427404001,0.00115960615221411,0.20195281505584717,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18981581926345825,0.18981581926345825,-0.00011779148917412385,0.0015012534568086267,0.18981581926345825,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5341172218322754,0.5341172218322754,-0.00011978680413449183,0.004708829335868359,0.5341172218322754,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19199077785015106,0.19199077785015106,-0.00012181184138171375,0.0011768032563850284,0.19199077785015106,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16946063935756683,0.16946063935756683,-0.00012386559683363885,0.0013348307693377137,0.16946063935756683,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18413206934928894,0.18413206934928894,-0.00012594711733981967,0.0007900366908870637,0.18413206934928894,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,119,0.00020710000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,119,119,,0.24573473632335663,0.24573473632335663,-0.0001280555734410882,0.0012277215719223022,0.24573473632335663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24573473632335663,0.24573473632335663,-0.0001280555734410882,0.0012277215719223022,0.24573473632335663,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18200986087322235,0.18200986087322235,-0.00013019016478210688,0.0010529902065172791,0.18200986087322235,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15793751180171967,0.15793751180171967,-0.00013235026563052088,0.001189547125250101,0.15793751180171967,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3949272036552429,0.3949272036552429,-0.00013453523570206016,0.0027935795951634645,0.3949272036552429,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2750757336616516,0.2750757336616516,-0.0001367444492643699,0.001342081231996417,0.2750757336616516,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1918671727180481,0.1918671727180481,-0.00013897746975999326,0.0008222245960496366,0.1918671727180481,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23604261875152588,0.23604261875152588,-0.00014123378787189722,0.001257339958101511,0.23604261875152588,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15604284405708313,0.1551697552204132,-0.0001435129961464554,0.0008843708201311529,0.1551697552204132,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22475282847881317,0.22334587574005127,-0.00014580045535694808,0.0011372235603630543,0.22334587574005127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43042832612991333,0.4300687611103058,-0.00014807672414463013,0.0036377457436174154,0.4300687611103058,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,129,0.00021610000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,129,129,,0.16849124431610107,0.16849124431610107,-0.0001503773091826588,0.0008658046135678887,0.16849124431610107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16849124431610107,0.16849124431610107,-0.0001503773091826588,0.0008658046135678887,0.16849124431610107,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14358685910701752,0.14358685910701752,-0.00015270368021447212,0.0006810432532802224,0.14358685910701752,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9601969122886658,0.9601969122886658,-0.00015505519695580006,0.020256483927369118,0.9601969122886658,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4688797891139984,0.4678899049758911,-0.0001574313355376944,0.004133689682930708,0.4678899049758911,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28091269731521606,0.28091269731521606,-0.00015974120469763875,0.0018436148529872298,0.28091269731521606,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2639710307121277,0.2639710307121277,-0.00016208304441533983,0.0017890168819576502,0.2639710307121277,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24488592147827148,0.24488592147827148,-0.00016445567598566413,0.0014641096349805593,0.24488592147827148,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21102111041545868,0.20941348373889923,-0.00016685802256688476,0.0012221630895510316,0.20941348373889923,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2813701629638672,1.2813701629638672,-0.00016926437092479318,0.22481055557727814,1.2813701629638672,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15010669827461243,0.15010669827461243,-0.00017119369294960052,0.0010809003142639995,0.15010669827461243,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,139,0.00022510000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,139,139,,0.12686465680599213,0.12686465680599213,-0.00017319923790637404,0.000818768807221204,0.12686465680599213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12686465680599213,0.12686465680599213,-0.00017319923790637404,0.000818768807221204,0.12686465680599213,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.124338299036026,0.124338299036026,-0.00017527576710563153,0.000619067985098809,0.124338299036026,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23726563155651093,0.23726563155651093,-0.00017741847841534764,0.0013699568808078766,0.23726563155651093,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2182193100452423,0.2182193100452423,-0.0001796230353647843,0.0011017908109351993,0.2182193100452423,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13741202652454376,0.13741202652454376,-0.0001818854798329994,0.0007482667570002377,0.13741202652454376,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11264621466398239,0.11264621466398239,-0.00018420226115267724,0.0007787346257828176,0.11264621466398239,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15565046668052673,0.15443336963653564,-0.00018657011969480664,0.0006892086239531636,0.15443336963653564,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18618175387382507,0.18618175387382507,-0.0001889607374323532,0.0010151941096410155,0.18618175387382507,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10983695834875107,0.10983695834875107,-0.0001913992309710011,0.0010431099217385054,0.10983695834875107,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0967051237821579,0.0967051237821579,-0.00019388295186217874,0.00087810616241768,0.0967051237821579,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,149,0.0002341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,149,149,,0.09055044502019882,0.09055044502019882,-0.00019640946993604302,0.0006336808437481523,0.09055044502019882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
